C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_05_871.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_05_871.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_05_871.jpg, 0, 0, 0, 12.74878
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_05_975.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_05_975.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_05_975.jpg, 0, 0.07178621, 0, 12.86133
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_06_077.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_06_077.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_06_077.jpg, -0.3047115, 0.3764977, 0, 12.74754
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_06_177.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_06_177.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_06_177.jpg, -0.004338861, 0.07612506, 0, 13.13527
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_06_280.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_06_280.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_06_280.jpg, 0, 0, 0, 12.83047
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_06_386.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_06_386.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_06_386.jpg, 0, 0, 0, 12.88288
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_06_495.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_06_495.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_06_495.jpg, 0, 0, 0, 12.78918
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_06_599.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_06_599.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_06_599.jpg, -0.08347908, 0.3125742, 0, 12.57033
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_06_702.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_06_702.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_06_702.jpg, -0.3925677, 0.5225645, 0, 13.36322
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_06_804.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_06_804.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_06_804.jpg, -0.08482907, 0.2148259, 0, 13.16372
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_06_913.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_06_913.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_06_913.jpg, 0, 0, 0, 12.9351
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_07_023.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_07_023.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_07_023.jpg, 0, 0, 0, 13.35571
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_07_140.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_07_140.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_07_140.jpg, 0, 0, 0, 13.19259
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_07_242.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_07_242.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_07_242.jpg, -0.1188892, 0.07468755, 0, 12.50034
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_07_344.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_07_344.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_07_344.jpg, -0.4235471, 0.3793454, 0, 13.05999
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_07_445.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_07_445.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_07_445.jpg, -0.122471, 0.5774656, 0, 13.50013
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_07_546.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_07_546.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_07_546.jpg, 0, 0.2755723, 0, 13.95574
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_07_647.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_07_647.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_07_647.jpg, 0, 0.02052158, 0, 13.67205
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_07_748.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_07_748.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_07_748.jpg, 0, 0, 0, 13.80373
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_07_847.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_07_847.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_07_847.jpg, 0, 0, 0, 13.45169
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_07_958.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_07_958.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_07_958.jpg, -0.3302513, 0.09637537, 0, 13.15272
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_08_060.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_08_060.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_08_060.jpg, -0.6362899, 0.4024139, 0, 13.39995
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_08_167.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_08_167.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_08_167.jpg, -0.3638158, 0.1299398, 0, 13.37191
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_08_268.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_08_268.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_08_268.jpg, -0.06166212, 0, 0, 13.48142
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_08_370.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_08_370.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_08_370.jpg, 0, 0, 0, 13.31209
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_08_487.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_08_487.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_08_487.jpg, 0, 0, 0, 12.99323
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_08_588.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_08_588.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_08_588.jpg, 0, 0, 0, 13.0224
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_08_691.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_08_691.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_08_691.jpg, 0, 0.3057826, 0, 13.18015
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_08_793.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_08_793.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_08_793.jpg, -0.3060167, 0.6117992, 0, 13.27594
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_08_897.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_08_897.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_08_897.jpg, 0, 0.2993836, 0, 13.9006
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_09_001.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_09_001.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_09_001.jpg, 0, 0, 0, 13.89311
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_09_103.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_09_103.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_09_103.jpg, 0, 0, 0, 13.71938
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_09_205.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_09_205.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_09_205.jpg, 0, 0, 0, 13.59453
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_09_305.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_09_305.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_09_305.jpg, -0.08344954, 0.3014633, 0, 13.6197
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_09_407.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_09_407.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_09_407.jpg, -0.3402288, 0.5582426, 0, 14.00757
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_09_508.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_09_508.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_09_508.jpg, -0.1391526, 0.3571663, 0, 14.5369
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_09_608.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_09_608.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_09_608.jpg, 0, 0.04251456, 0, 14.3225
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_09_725.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_09_725.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_09_725.jpg, 0, 0, 0, 14.17405
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_09_825.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_09_825.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_09_825.jpg, 0, 0, 0, 14.2528
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_09_922.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_09_922.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_09_922.jpg, 0, 0, 0, 13.89499
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_10_028.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_10_028.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_10_028.jpg, -0.2871306, 0.2871306, 0, 14.08727
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_10_130.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_10_130.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_10_130.jpg, -0.5167531, 0.6225491, 0, 14.61385
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_10_231.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_10_231.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_10_231.jpg, -0.2149659, 0.3207619, 0, 14.6884
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_10_331.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_10_331.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_10_331.jpg, 0, 0.01696058, 0, 15.02507
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_10_433.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_10_433.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_10_433.jpg, 0, 0, 0, 14.56265
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_10_535.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_10_535.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_10_535.jpg, 0, 0, 0, 14.68424
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_10_644.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_10_644.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_10_644.jpg, 0, 0, 0, 14.31507
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_10_745.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_10_745.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_10_745.jpg, 0, 0, 0, 14.40374
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_10_848.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_10_848.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_10_848.jpg, 0, 0, 0, 14.0011
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_10_950.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_10_950.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_10_950.jpg, 0, 0, 0, 13.86832
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_11_050.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_11_050.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_11_050.jpg, 0, 0, 0, 13.96364
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_11_153.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_11_153.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_11_153.jpg, 0, 0.3089902, 0, 13.68324
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_11_271.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_11_271.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_11_271.jpg, 0, 0.6636437, 0, 14.27649
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_11_371.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_11_371.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_11_371.jpg, -0.09334822, 0.3635238, 0, 15.00347
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_11_472.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_11_472.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_11_472.jpg, -0.1578406, 0.06208887, 0, 14.96973
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_11_572.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_11_572.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_11_572.jpg, 0, 0, 0, 14.77516
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_11_682.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_11_682.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_11_682.jpg, 0, 0, 0, 14.66753
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_11_782.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_11_782.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_11_782.jpg, 0, 0, 0, 14.49042
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_11_884.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_11_884.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_11_884.jpg, -0.1193541, 0.1193541, 0, 14.3781
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_11_990.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_11_990.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_11_990.jpg, -0.2489953, 0.4376195, 0, 14.61267
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_12_092.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_12_092.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_12_092.jpg, 0, 0.1356124, 0, 14.65472
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_12_193.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_12_193.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_12_193.jpg, 0, 0, 0, 14.60134
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_12_294.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_12_294.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_12_294.jpg, 0, 0, 0, 14.4038
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_12_400.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_12_400.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_12_400.jpg, 0, 0, 0, 14.31807
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_12_501.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_12_501.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_12_501.jpg, 0, 0, 0, 14.16358
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_12_604.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_12_604.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_12_604.jpg, 0, 0, 0, 14.03983
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_12_705.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_12_705.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_12_705.jpg, 0, 0.0508095, 0, 13.874
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_12_806.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_12_806.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_12_806.jpg, 0, 0.3552792, 0, 13.98802
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_12_905.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_12_905.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_12_905.jpg, -0.2510915, 0.6063706, 0, 14.5615
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_13_009.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_13_009.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_13_009.jpg, -0.04590721, 0.4011864, 0, 14.84138
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_13_110.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_13_110.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_13_110.jpg, 0, 0.04470923, 0, 14.80045
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_13_216.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_13_216.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_13_216.jpg, 0, 0, 0, 14.89802
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_13_318.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_13_318.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_13_318.jpg, 0, 0, 0, 14.50255
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_13_428.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_13_428.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_13_428.jpg, 0, 0, 0, 14.60111
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_13_535.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_13_535.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_13_535.jpg, 0, 0, 0, 14.42876
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_13_642.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_13_642.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_13_642.jpg, 0, 0.06451426, 0, 14.06856
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_13_759.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_13_759.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_13_759.jpg, -0.3508856, 0.4153999, 0, 14.23726
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_13_862.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_13_862.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_13_862.jpg, -0.04140422, 0.1059185, 0, 14.5949
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_13_965.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_13_965.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_13_965.jpg, 0, 0, 0, 14.2368
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_14_068.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_14_068.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_14_068.jpg, 0, 0, 0, 14.31904
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_14_174.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_14_174.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_14_174.jpg, 0, 0, 0, 14.1352
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_14_279.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_14_279.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_14_279.jpg, -0.05259274, 0.08917891, 0, 13.77987
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_14_380.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_14_380.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_14_380.jpg, -0.3557518, 0.392338, 0, 14.09048
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_14_486.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_14_486.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_14_486.jpg, -0.4315608, 0.604954, 0, 14.30134
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_14_588.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_14_588.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_14_588.jpg, -0.1731273, 0.3465205, 0, 15.02352
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_14_692.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_14_692.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_14_692.jpg, 0, 0, 0, 15.04566
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_14_794.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_14_794.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_14_794.jpg, 0, 0, 0, 14.33612
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_14_896.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_14_896.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_14_896.jpg, 0, 0, 0, 14.76416
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_43_14_999.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_43_14_999.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_43_14_999.jpg, 0, 0, 0, 14.13068
